id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
80.0,3.183480555637657,1.0e-5,1.0e-5,6.178465552059926,0.02814302399960933,2.3254929448579187,2.7626719217441016,3.535194343078774,12.99438329354206,8.180337870831695,387.7034358682667,-0.19518770411769826,4.2419507269202784e-23,0.1462763850026515,-1.0921171367503089,-5.993797987218965e-22,1.0,391.2866817352624,-2.533611943915245,1.1328369816531095e-21,-0.030518819776936174,-0.0324170170011504,-5.886050128373214e-23,1.0,388.80486269615216,0.003187745425500439,0.0,-3.0808339615748954,-7.737642935766841,0.0,1.0,389.57279596486353,-0.629683509065176,3.148643079383626e-22,1.0051698381164975,-0.6144986712814807,4.43775588142821e-22,1.0,20.64878908047489,21.174721164373754,2.0
81.0,3.288200310757317,1.0e-5,1.0e-5,0.10471975511965977,0.02624752564798516,2.422753498444392,2.6656602850518807,3.6007959338796836,12.478120945839478,8.172489655414346,387.66832433170237,0.04134448408463033,-3.702247958734671e-22,-0.09407199664793303,-1.019321791104592,-1.1913710224939535e-21,1.0,391.0340541654658,-2.8406300169080896,1.2714014360189887e-21,-0.041634575174365536,-0.03243376523648906,-3.106149212670061e-22,1.0,388.8092750697094,0.00773281654226496,0.0,-3.953670749678724,-7.67030400051203,0.0,1.0,389.5152342975913,-0.6911734485950307,1.3719837219372871e-21,0.9480227362576384,-0.7186870718740548,9.705513393132554e-22,1.0,20.12880020804273,20.650610601253824,2.0
82.0,3.288200310757317,1.0e-5,1.0e-5,3.246312408709453,0.03680317191091728,2.6025839787514453,-0.49015104575412477,3.5605350593659515,12.376841568392651,7.943019460361006,389.97415298682654,-0.04134448408463018,-3.702247958734671e-22,0.09407199664793289,1.019321791104592,-1.1913710224939535e-21,1.0,386.6726555722308,2.8391901357758624,1.2907214636286147e-21,0.033142969196268725,0.03072707825218724,-3.1041366897943537e-22,1.0,388.8415765444493,-0.0166562807307507,0.0,3.425053408345516,6.418980112937996,0.0,1.0,388.1728969530604,0.7355164268545474,1.3747587363452385e-21,-0.919532644464938,0.74887240325124,9.625720597151072e-22,1.0,19.78678565722193,20.319861028753657,2.0
83.0,3.3719761148530445,1.0e-5,1.0e-5,3.3510321638291125,0.011074243759071635,2.2147376948351107,-0.5405596986848487,3.7348668736982,12.543001013971523,8.322585775729902,389.97526605554276,-0.1859485071937389,-1.2218675260631669e-21,0.2003877614508594,0.9544491606198283,-1.5083610870946799e-21,1.0,386.75493049384033,3.1112057356834795,-6.793569212990058e-23,0.06286622460634743,0.046886902675187414,-6.16548394481871e-22,1.0,388.8211703808568,0.001796012404245811,0.0,6.8565161907166505,11.42389635826098,0.0,1.0,388.10054355694115,0.6751841458047874,2.5576484330631858e-21,-0.9294956143639149,0.7575275516289306,1.1659276267754315e-21,1.0,20.353242547076867,20.865586789701425,2.0
84.0,3.4348079679248404,1.0e-5,1.0e-5,1.6755160819145563,0.009086973800286079,2.114815304390465,-0.4320426219810971,3.6413185288577874,14.637955575032056,8.308341501664664,388.9124437433985,1.1732411728336196,-2.330556030597523e-21,-0.9471488664998235,0.09985677685634275,-1.2984121384160401e-21,1.0,386.46395480817813,2.775322228861124,6.057506181616307e-21,0.05263616860815096,0.04867362558036153,6.497147702557565e-22,1.0,388.82207442290957,0.005819816157669276,0.0,6.160986341616747,13.361624711675223,0.0,1.0,388.0284866595872,0.5783273074991523,-2.0985648487687732e-21,-1.0053078897340517,0.6396061149486767,4.806583554474123e-22,1.0,22.437596633603892,22.94629707669672,2.0
85.0,3.4348079679248404,1.0e-5,1.0e-5,4.817108735504349,0.01784784751540359,2.272972598130526,2.7328395156935796,3.5915551288770935,14.651088005016902,8.222069957156094,388.7300335751304,-1.1732411728336198,-2.330556030597523e-21,0.9471488664998235,-0.09985677685634245,-1.2984121384160401e-21,1.0,391.2270606760357,-2.666699958259657,6.275868836636421e-21,-0.04131023133294995,-0.042782401430461525,6.012319040446052e-22,1.0,388.81291122051346,-0.0020073819816143995,0.0,-4.165512625986722,-9.616798811352002,0.0,1.0,389.5875290328653,-0.6091579968753044,-1.8613163929506444e-21,1.00462018293948,-0.6326542384064372,6.645849522018117e-22,1.0,22.35844793902321,22.873157962172996,2.0
86.0,3.4557519189487724,1.0e-5,1.0e-5,1.6755160819145563,0.032357994176662436,2.429638399135287,-0.4502215457778992,3.5329874187258503,14.290281746346302,8.027278612135142,388.92252362295267,1.1740041571156075,-2.8072244729886057e-21,-0.9426683944413732,0.0995027991869154,-1.0548606888356992e-21,1.0,386.5462169458407,2.703012449902058,7.811339644080978e-21,0.03155470784609615,0.026677589080218705,5.884301913295635e-22,1.0,388.83888740803604,-0.010114175576064477,0.0,3.3779301271559374,6.9888932040691705,0.0,1.0,388.1288679976554,0.6951518607278024,-1.5775598508282832e-21,-0.953834349523058,0.6967536468808467,1.2382381181033358e-21,1.0,21.787795314731152,22.317560358481444,2.0
87.0,3.4557519189487724,1.0e-5,1.0e-5,4.817108735504349,0.03414007777972404,2.3858306213689486,2.728785432379251,3.5212513515963084,14.419653993877567,8.08866510471146,388.71995369557624,-1.1740041571156077,-2.8072244729886057e-21,0.9426683944413732,-0.09950279918691508,-1.0548606888356992e-21,1.0,391.19504750002733,-2.6008157698373866,7.983824602620699e-21,-0.028244360092540458,-0.026672263511313597,5.248878663819031e-22,1.0,388.80057631089005,0.007774680851250824,0.0,-3.0302931811855776,-6.9189071265197,0.0,1.0,389.5341729725238,-0.6766774722166886,-1.384367500725318e-21,0.9754635018707827,-0.6577999126821638,1.3695753265806912e-21,1.0,21.9754789585951,22.508319098589027,2.0
88.0,3.4766958699727044,1.0e-5,1.0e-5,1.6755160819145563,0.03605528808498786,2.4054554087249738,-0.4126692018378141,3.497361667220178,14.35501461404696,7.9779412659139854,388.93289012771515,1.1740621531070041,-3.33858887241768e-21,-0.9398943454217484,0.0990787333448157,-6.832271051152292e-22,1.0,386.4532815036551,2.5737749591872885,9.748057002627593e-21,0.024769469124805595,0.026052259487616015,4.601859633975113e-22,1.0,388.8428401081456,-0.010330113357375471,0.0,2.946796328038171,6.7307910105938085,0.0,1.0,388.1127522171266,0.6817667827982904,-9.271400359203938e-22,-0.9712258384659154,0.6593713089302862,2.0674908073739345e-21,1.0,21.797249276485562,22.332955879960945,2.0
89.0,3.4766958699727044,1.0e-5,1.0e-5,4.817108735504349,0.02722373748113398,2.32740602862541,2.782778263012675,3.5309359267268454,14.684636583447624,8.171911115316739,388.70958719081375,-1.1740621531070041,-3.33858887241768e-21,0.9398943454217484,-0.09907873334481539,-6.832271051152292e-22,1.0,391.337369523862,-2.477214966624831,9.865660507369864e-21,-0.028889660823047926,-0.035659710813509604,4.0817170946878797e-22,1.0,388.80393765997877,0.0005835028467210835,0.0,-2.9742105802738648,-7.930173621676451,0.0,1.0,389.58674747017915,-0.6124628207784931,-8.836969065242295e-22,1.0180594957074878,-0.5913407750593319,2.0855128145098937e-21,1.0,22.331299862121067,22.856547698764363,2.0
90.0,3.4976398209966364,1.0e-5,1.0e-5,1.6755160819145563,0.008393442751118295,2.572073848173283,-0.2641837085443643,3.6090557016150036,15.057512071680586,8.610629846988397,388.94337295781804,1.1734009636576292,-3.921664481905959e-21,-0.9388571932726076,0.09870187558122123,-1.5234281529649557e-22,1.0,386.1090382547019,2.3810191143395762,1.1945993181435494e-20,0.045563332612832234,0.05602679028586572,2.857618838400405e-22,1.0,388.8294786366186,0.00995809751410646,0.0,3.999680326164426,14.785902437775862,0.0,1.0,387.9448087729182,0.43970793914054157,-7.329282541914186e-22,-1.0860429889985344,0.4584571931339948,2.6374312482540584e-21,1.0,23.154027041739923,23.668141918668983,2.0
91.0,4.000294645571004,1.0e-5,1.0e-5,0.0,0.024034752264531774,4.798104853376083,2.439251925773923,4.21991195974125,13.94051461600727,9.359870593894343,387.69860092645365,-0.00016895371762950197,6.268819431895902e-23,0.00014653887756021572,-1.2040101966388226,-3.5516893413866343e-25,1.0,390.1647512857696,-4.000328832782175,8.122065519851237e-23,-0.10140350441785138,-0.0348976932289126,2.7245437929043006e-23,1.0,388.79186616454825,0.010421292670755073,0.0,-5.842412478898958,-6.903496053533081,0.0,1.0,389.3240062915039,-0.8406726858002734,-1.1684791121308073e-22,0.7785191633432658,-0.9752270354348745,-3.8291688590546226e-23,1.0,22.788375122767484,23.300385209901613,2.0
92.0,4.000294645571004,1.0e-5,1.0e-5,3.1415926535897927,0.029461144339165725,4.664730629192513,-0.7047801975231933,4.225475296780077,13.961776358193067,9.314338689395825,389.94387639207525,0.000168953717630138,6.268819431895902e-23,-0.00014653887756089785,1.2040101966388226,-3.5516893413866343e-25,1.0,387.49717615842684,4.012667439194822,7.682124201212868e-23,0.09921374258731769,0.03596888629350106,2.7293400179292247e-23,1.0,388.8545893900872,-0.013735301130172435,0.0,5.288760489431415,6.218464568048114,0.0,1.0,388.34291954388357,0.862058248109391,-1.1730090040591943e-22,-0.7621145789356448,0.9829770158093714,-3.8536087458732284e-23,1.0,22.755785699848445,23.276115047588892,2.0
93.0,4.0212385965949355,1.0e-5,1.0e-5,3.036872898470133,0.02951635232646498,2.590413619210649,-0.6084168182693275,3.743565325926886,13.014450099219168,8.261724336257895,389.93652667823363,0.12921650841141216,7.266890812654299e-23,-0.13526585189668025,1.1943686147349635,-2.9860719310059643e-23,1.0,386.9985080382858,3.269852356426651,2.1104082618968345e-22,0.0557123373520543,0.033537194699842336,3.0658942152937555e-23,1.0,388.8364076866116,-0.008763786835771534,0.0,4.649834326813114,6.6753782774919665,0.0,1.0,388.24339024103364,0.7914540874014216,-1.0055203054179971e-22,-0.8491982161312154,0.8619840943121646,4.1206678310163404e-24,1.0,20.757347905890313,21.276174435477063,2.0
94.0,4.0212385965949355,1.0e-5,1.0e-5,6.178465552059926,0.032511215981911645,2.6102283351489723,2.5357470714139767,3.7363268321872067,13.002135028368212,8.295420709059204,387.70595064029527,-0.1292165084114128,7.266890812654299e-23,0.13526585189668094,-1.1943686147349635,-2.9860719310059643e-23,1.0,390.6422709290509,-3.2625112519834434,2.134013677821435e-22,-0.054196070054574004,-0.030613152745307456,3.0387869192718016e-23,1.0,388.80340236333257,0.01022946002080348,0.0,-4.411812503873334,-6.368522321787747,0.0,1.0,389.3904569392459,-0.8003532652916383,-9.979833486155121e-23,0.8450673183814011,-0.8619804842182015,4.927809087319804e-24,1.0,20.77444601303105,21.297555737427416,2.0
95.0,4.042182547618867,1.0e-5,1.0e-5,2.9321531433504733,0.028382967213252695,2.4252892430993445,-0.4767925089754851,3.569063082394777,12.967891369000208,8.046192875161035,389.91468324096894,0.2563407368138836,8.235923624064774e-23,-0.2666509316266522,1.1661633185410631,-6.851730994091147e-23,1.0,386.6089380991322,2.8007030399083566,2.9612061467256247e-22,0.036999213355387556,0.031107936255345442,3.079868342342316e-23,1.0,388.835186938047,-0.00848246178427359,0.0,3.806738997659223,7.369677405154042,0.0,1.0,388.13158889417883,0.7024982016904174,-9.181080744207636e-23,-0.9402165307394367,0.7183549891244502,3.1589617453666354e-23,1.0,20.485933526982482,21.014084244161243,2.0
96.0,4.042182547618867,1.0e-5,1.0e-5,6.073745796940266,0.03466353666262158,2.4714993630143045,2.665471846069414,3.559999652433576,13.023327547288778,7.996780692169141,387.72779407755996,-0.25634073681388375,8.235923624064774e-23,0.2666509316266523,-1.1661633185410631,-6.851730994091147e-23,1.0,391.0271681938501,-2.7941854651704596,2.960499545048272e-22,-0.03279069685839155,-0.031451402529636324,3.0844766492854914e-23,1.0,388.8016740978555,0.01128138756766017,0.0,-3.436231804701563,-6.663365015169193,0.0,1.0,389.4843840962663,-0.7195389535647734,-9.011679478910194e-23,0.9366077934147237,-0.7296640147897284,3.2321581812323175e-23,1.0,20.491880494357787,21.02010823945792,2.0
97.0,4.0631264986427995,1.0e-5,1.0e-5,2.8274333882308134,0.008502453131676687,2.457352611666197,-0.28462363105019123,3.606201127013604,13.75619477135751,8.560469583008874,389.8788420995834,0.37971539615831484,9.091071676300379e-23,-0.3910742077220829,1.1209652867162205,-1.1725096209434326e-22,1.0,386.1481097791997,2.4205512923790318,3.6982870218171584e-22,0.04597365339283345,0.05409992752392154,3.2106980752847235e-23,1.0,388.8283416507391,0.009717032577871463,0.0,4.2729667087683945,14.60508907627298,0.0,1.0,387.9488812199113,0.45965684057171735,-1.1240244247377345e-22,-1.0733214566299374,0.47899732411112855,3.571578098850615e-23,1.0,21.798831910977935,22.316664354366385,2.0
98.0,4.0631264986427995,1.0e-5,1.0e-5,5.864306286700947,0.009741309147579626,5.413875093361501,-3.0521622766830374,3.780507968718293,15.337002172738837,9.857584387152405,387.8091199480899,-0.48818493785100625,9.091071676300379e-23,0.506104641090243,-1.073946135630251,-1.1725096209434326e-22,1.0,391.98387898609906,-2.0712186423992076,3.3096739251377216e-22,-0.062473986644799646,-0.10322210803385579,3.8846204108216746e-23,1.0,388.80398339038754,0.008647901765286384,0.0,1.2707711550847085,-14.171712156750717,0.0,1.0,389.80067233231705,-0.1162158951405776,-1.694248127156496e-22,1.19843241419118,-0.1109001956986804,-6.107777347925665e-23,1.0,24.671349305003485,25.194586559891242,2.0
99.0,4.0631264986427995,1.0e-5,1.0e-5,5.969026041820606,0.013620358507473916,2.490233425858098,2.8482453689753595,3.594424767006079,13.736196771709565,8.536343152029247,387.7636352189455,-0.37971539615831545,9.091071676300379e-23,0.39107420772208357,-1.1209652867162205,-1.1725096209434326e-22,1.0,391.4783673592075,-2.4206520769424444,3.7249196801987073e-22,-0.041632754467556383,-0.048057304340931924,3.1263682075423634e-23,1.0,388.8097506645456,-0.008112812184092174,0.0,-3.4730981723983025,-11.497971947735344,0.0,1.0,389.66672712460445,-0.5009609717246089,-1.0756759054595763e-22,1.0656413538889695,-0.5009707586283201,3.867625483459714e-23,1.0,21.75402933222242,22.27253992373881,2.0
100.0,4.084070449666731,1.0e-5,1.0e-5,2.8274333882308134,0.00992121922696027,2.601101868675542,-0.2583999216002846,3.5977095704277753,13.806475269888377,8.629270922697998,389.87626704647585,0.38952982477937415,9.715026885815235e-23,-0.39241541017439807,1.1080773194604578,-1.7665307122533824e-22,1.0,386.09962710613803,2.3529438384790216,4.749273151438098e-22,0.04387172989083087,0.05211179678758257,2.9270776696050456e-23,1.0,388.83111042995904,0.009612152418888579,0.0,3.599148253687712,13.617201209430108,0.0,1.0,387.94745155641243,0.44686313361358604,-1.020882064574883e-22,-1.0849730757285088,0.45540273875281306,6.695269945563244e-23,1.0,21.919395860126585,22.435746192586375,2.0
101.0,4.084070449666731,1.0e-5,1.0e-5,5.969026041820606,0.014815238920525876,2.624534186954383,2.877317324939437,3.5898823849286283,13.851294065089498,8.574072367708311,387.76621027205306,-0.38952982477937476,9.715026885815235e-23,0.39241541017439874,-1.1080773194604578,-1.7665307122533824e-22,1.0,391.5353814453466,-2.3496136862001396,4.76110388394872e-22,-0.03921451643495738,-0.04954367949922853,2.882697608863695e-23,1.0,388.80677450659437,-0.008279602673724339,0.0,-3.007968061744224,-11.115728777345424,0.0,1.0,389.6792236879146,-0.48621376214548495,-9.615355765760736e-23,1.0730456126987047,-0.4712958011199506,7.086793203440411e-23,1.0,21.901493074398303,22.42536643279781,2.0
102.0,4.1050144006906635,1.0e-5,1.0e-5,5.969026041820606,0.008363871132632011,4.229596925920902,2.9763310587350467,3.6566611031738985,14.302610617779264,8.980175088807366,387.7681667246538,-0.3985254943297466,9.959134354751044e-23,0.39121302894580834,-1.0939346726090189,-2.469237547680783e-22,1.0,391.7038807123783,-2.249787816013895,5.974957299723515e-22,-0.04830107950336325,-0.06818932880279198,2.5807024618484992e-23,1.0,388.8042157409026,-0.007030670927946253,0.0,-2.525928193099724,-15.145023113722754,0.0,1.0,389.7403663615254,-0.3559385283844197,-9.991513904110131e-23,1.1129161417210316,-0.35442998669017106,9.663113822322075e-23,1.0,22.756320070813672,23.28278570658663,2.0
103.0,4.1469023027385274,1.0e-5,1.0e-5,2.9321531433504733,0.009094866493474057,2.487457812637165,-0.2690005741436504,3.6035671002008915,13.594071890405635,8.624391871184107,389.9101536321812,0.30146557121623657,8.580221254499361e-23,-0.2691665407944777,1.0981691327054977,-4.189256584925418e-22,1.0,386.11807302331005,2.3829795194767147,8.956890166148496e-22,0.0452656783097412,0.05242395705028991,-6.311941586757488e-24,1.0,388.82911698087395,0.009700860571648234,0.0,3.9099619460311015,14.182846457804343,0.0,1.0,387.9486186232885,0.44894063324683664,5.261796511177039e-23,-1.0826429613481952,0.4644992651940424,2.5393086015323495e-22,1.0,21.703724105146783,22.218463761589742,2.0
104.0,4.1469023027385274,1.0e-5,1.0e-5,6.073745796940266,0.011107324882554136,2.683815894431364,2.8841592954250905,3.614926710352161,13.682498037122691,8.699573193790208,387.7323236863477,-0.3014655712162367,8.580221254499361e-23,0.2691665407944778,-1.0981691327054977,-4.189256584925418e-22,1.0,391.5458893954459,-2.375704840051349,8.978184148249173e-22,-0.04482339228528659,-0.052311481113181305,-7.162433156764915e-24,1.0,388.8095493554441,-0.009285629538715092,0.0,-3.388566818730028,-12.870819826282931,0.0,1.0,389.68815584473975,-0.4541458967137112,5.386574243456134e-23,1.0870738563574853,-0.4592736912125904,2.546794868071532e-22,1.0,21.867147003797164,22.3820712309129,2.0
105.0,4.188790204786391,1.0e-5,1.0e-5,3.036872898470133,0.01505364426642245,2.210670572122041,-0.3524113324874041,3.571092291623361,13.114026268128418,8.320117290866138,389.9396821654576,0.19619456794640172,3.2899909816950425e-23,-0.1450829422782295,1.0880425937709908,-6.2752032177893875e-22,1.0,386.2845427768809,2.5135381746832994,1.1765517960587091e-21,0.039800130806568954,0.04269805721155836,-6.382646984628229e-23,1.0,388.82759354170804,0.004142560310539698,0.0,3.940839957399284,10.715689646488997,0.0,1.0,388.0116444597081,0.5499840909697716,3.2428026659948193e-22,-1.0383841391189421,0.5654359563853911,4.612880684228331e-22,1.0,20.920365460429462,21.434143558994556,2.0
106.0,4.188790204786391,1.0e-5,1.0e-5,6.178465552059926,0.014287024808466805,2.290890324529682,2.8078188197893446,3.594191793570808,13.247393709151337,8.440477375016235,387.7027951530713,-0.1961945679464024,3.2899909816950425e-23,0.14508294227823013,-1.0880425937709908,-6.2752032177893875e-22,1.0,391.398570224206,-2.505110108024707,1.1802232080234046e-21,-0.042012720097299644,-0.04579577699637809,-6.393071777157822e-23,1.0,388.8131283771032,-0.006209922554782002,0.0,-3.840588852511953,-11.076057022492877,0.0,1.0,389.64530018538227,-0.5349687342315533,3.21740529690153e-22,1.0469963386124357,-0.5444499155035353,4.59170592678134e-22,1.0,21.171215671658867,21.687871084167572,2.0
107.0,4.230678106834255,1.0e-5,1.0e-5,0.0,0.033239652655712694,2.4234408628608977,2.71123489945901,3.539838856829844,12.627315892130472,8.10786454243431,387.68160743944236,-0.08247216454230837,-7.872250350915366e-23,0.023422858052621603,-1.0648415871094967,-8.61747258945209e-22,1.0,391.14566384307176,-2.6697390691235694,1.3397731072545552e-21,-0.03140768058098057,-0.02732469144739124,-1.5348199135288444e-22,1.0,388.80250651627034,0.009876922518703927,0.0,-3.194582450937145,-6.9590544487956185,0.0,1.0,389.5230450131697,-0.6832651610758455,7.219585241578918e-22,0.9672096447001396,-0.6786556553538502,6.882621658648862e-22,1.0,20.205933316946908,20.735180434564782,2.0
108.0,4.293509959906051,1.0e-5,1.0e-5,0.10471975511965977,0.008273855001564275,2.0854153196041874,2.7058732479578818,3.6748715876312383,12.74315812146766,8.463899232774773,387.6673161799186,0.04224313256936149,-4.073134760089333e-22,-0.09457867075971745,-1.0157121605827757,-1.2200658236284058e-21,1.0,391.1647073257175,-2.8306952847193285,1.2652988148905876e-21,-0.05763898313057464,-0.047521450785974195,-3.2231580426794485e-22,1.0,388.82151763821105,-0.005841282270618519,0.0,-6.509139316099174,-13.9812605586158,0.0,1.0,389.62163885086335,-0.5785076798461215,1.4254392687099814e-21,1.001291584617766,-0.6402908646444,9.985878731100262e-22,1.0,20.694284016575782,21.207057354242433,2.0
109.0,4.293509959906051,1.0e-5,1.0e-5,3.246312408709453,0.014384022976878045,2.2246322055211123,-0.4620533343753478,3.631417404969529,12.560974646532758,8.25972597827659,389.9751611386103,-0.04224313256936135,-4.073134760089333e-22,0.0945786707597173,1.0157121605827757,-1.2200658236284058e-21,1.0,386.55035105427856,2.8337716659316587,1.2619664674443174e-21,0.04992142670457509,0.040587742894779406,-3.2480182820953664e-22,1.0,388.8235606599902,-0.0003909031616845602,0.0,5.207726160064659,10.457097872678283,0.0,1.0,388.064238386179,0.6337857560421044,1.4334886261060733e-21,-0.9713084130896416,0.6799739482723082,9.891919132191854e-22,1.0,20.302613296157006,20.820700624809348,2.0
110.0,4.440117617073574,1.0e-5,1.0e-5,1.6755160819145563,0.014667547961667691,2.2181933423679925,-0.4434502963788616,3.6097787863045845,14.584111230874925,8.156042008494978,388.9149628100676,1.1734997934194376,-2.4461721777775833e-21,-0.9458541718118938,0.09977977335161103,-1.2472351427617871e-21,1.0,386.49584749142207,2.7609887364086143,6.442478944843555e-21,0.04550700742437139,0.04566460289288528,6.513907370600521e-22,1.0,388.8253811914402,0.0017511170096058165,0.0,4.963260546574363,10.448916729314032,0.0,1.0,388.0586033279087,0.620485157567358,-1.982858096711887e-21,-0.9856170078235658,0.6617758485774422,6.645826307822379e-22,1.0,22.225134829435408,22.740153239369903,2.0
111.0,4.440117617073574,1.0e-5,1.0e-5,4.817108735504349,0.022827533736899924,2.3119881679138197,2.7265666209066253,3.5689659091158745,14.606161939665842,8.127067758859543,388.7275145084613,-1.1734997934194378,-2.4461721777775833e-21,0.9458541718118938,-0.0997797733516107,-1.2472351427617871e-21,1.0,391.2072961661034,-2.65410007996851,6.664360330411535e-21,-0.03634707713527445,-0.039976887997239,5.958171761314896e-22,1.0,388.80950671402013,0.0012185178114749624,0.0,-3.732782732705271,-8.4716634585943,0.0,1.0,389.5726461524167,-0.639727041482191,-1.7492885811355847e-21,0.9871022247838199,-0.643311489078546,8.456053180415805e-22,1.0,22.207442406316172,22.733229698525385,2.0
112.0,4.461061568097507,1.0e-5,1.0e-5,1.6755160819145563,0.03659050653614857,2.4609180248524867,-0.4453206138391028,3.514485856641287,14.343148117684466,7.903917168063527,388.9251312641235,1.1740864682834868,-2.93682247659033e-21,-0.9418020041659666,0.09939742714465705,-9.73921771646626e-22,1.0,386.5389988888296,2.672637735791583,8.237566067921678e-21,0.026514605295382312,0.029660071190161164,5.817474078926674e-22,1.0,388.8425416683495,-0.012551333771065286,0.0,3.1419101040075135,6.582718338834454,0.0,1.0,388.14106731740196,0.7035600559623643,-1.4218658501642475e-21,-0.952809450727443,0.6984210171809475,1.443333558260394e-21,1.0,21.71540838065215,22.247065285747993,2.0
113.0,4.461061568097507,1.0e-5,1.0e-5,4.817108735504349,0.03531814770617523,2.3850837335719057,2.736030548852206,3.513659143910354,14.475746199272479,8.034756448337184,388.7173460544054,-1.1740864682834868,-2.93682247659033e-21,0.9418020041659666,-0.09939742714465671,-9.73921771646626e-22,1.0,391.21328926550734,-2.5736927704677313,8.419811025669181e-21,-0.025840927755035967,-0.02901333371144393,5.087747497170353e-22,1.0,388.79938340993124,0.007991120236481608,0.0,-2.9292428992892394,-6.822266025668566,0.0,1.0,389.53886878328433,-0.6776323326848619,-1.2419230525843128e-21,0.9755002357199171,-0.6493421103790582,1.561790928875496e-21,1.0,21.97296231107449,22.510502647609663,2.0
114.0,4.482005519121438,1.0e-5,1.0e-5,1.6755160819145563,0.03078339263187119,2.342684678477368,-0.3929903413894658,3.5078451809764593,14.415626370665404,8.080270103489426,388.93554348907577,1.1739627029278163,-3.481707879880031e-21,-0.9394664414692553,0.09897393509808536,-5.650368635837543e-22,1.0,386.39579555709037,2.5342066947697686,1.0291678119200052e-20,0.027698154485121033,0.027380618735826,4.050460534013953e-22,1.0,388.8389981125789,-0.005989195149160775,0.0,3.0479810796574682,7.352419556065555,0.0,1.0,388.0854450302071,0.6490886846903546,-7.852592113166723e-22,-0.991719103651241,0.6317971902956738,2.2618123417284016e-21,1.0,21.96662236926396,22.49589647415483,2.0
115.0,4.482005519121438,1.0e-5,1.0e-5,4.817108735504349,0.021130011565782588,2.348631919359827,2.813645766509559,3.554437672538564,14.849979915173671,8.288057542979304,388.70693382945313,-1.1739627029278163,-3.481707879880031e-21,0.9394664414692553,-0.09897393509808504,-5.650368635837543e-22,1.0,391.4104548541888,-2.4351563941362877,1.0386176046143093e-20,-0.03280016506483283,-0.042528431220963066,3.734748680752349e-22,1.0,388.8068361221377,-0.003976483279330799,0.0,-3.100675867244567,-9.113403331681226,0.0,1.0,389.6269660854656,-0.5669069043424666,-8.043090907972614e-22,1.0380621899604903,-0.548053864439613,2.2394498320669584e-21,1.0,22.61306156379277,23.138037458152976,2.0
116.0,4.50294947014537,1.0e-5,1.0e-5,4.817108735504349,0.019799572236123712,8.773212316870197,-2.9454454830334784,3.795004819080007,16.252499374907398,9.835168897568906,388.69644882121554,-1.1731193002279185,-4.0770010539820425e-21,0.9388712964737338,-0.09862837952365101,1.1688840418275187e-23,1.0,391.94272473720025,-2.1583295026694738,1.2690050721139228e-20,-0.06817905687546572,-0.10468236868604745,2.9594350699491704e-22,1.0,388.7923638022348,0.003772785343786429,0.0,1.9446283124724069,-9.786657037843245,0.0,1.0,389.8027200419736,-0.10131924317479776,-1.7408092444081146e-21,1.2974894053570794,-0.08903242413710986,-1.1722182643702838e-21,1.0,25.5757730808236,26.087668272476304,3.0
117.0,4.858996637552214,1.0e-5,1.0e-5,3.246312408709453,0.009741326216810424,3.827550983471442,-0.7182831923287281,4.999048842156938,15.565491987703053,11.209624749270086,389.93534058984096,-0.18414321650808696,1.295230556129822e-20,0.15361204976224815,1.1248053837650598,6.179086543522699e-20,1.0,387.7852411582691,4.8905212916622745,-1.7647160290470814e-19,0.16075573198434615,0.03490855298945909,4.107576071876313e-21,1.0,388.8168176827262,-0.009483663450421889,0.0,9.360232710146061,10.709219489750947,0.0,1.0,388.22816765237343,0.7850111621131396,-3.8426872083833614e-20,-0.8150802123642029,0.9894485842864869,-5.1947400961769533e-20,1.0,26.280098719264554,26.77511673697314,3.0
118.0,5.02654824574367,1.0e-5,1.0e-5,6.073745796940266,0.008259990115599507,2.153676955674374,2.6995270164053577,3.675548529753818,13.308226995880458,8.444949037472243,387.7261519233417,-0.24797579426522243,7.518110982613385e-23,0.2613959771453759,-1.1720939227400562,-3.875340089875631e-23,1.0,391.14892169996864,-2.8445647569696075,2.399846118343633e-22,-0.05766695352232649,-0.04740391396704633,3.027324814867021e-23,1.0,388.81963798480206,-0.0071075176010355874,0.0,-6.6037057432865165,-13.952283719060553,0.0,1.0,389.61543799938426,-0.584776550010936,-1.0354324384473264e-22,0.9987963683574805,-0.6481849615822722,8.4334394958454e-24,1.0,21.241481463114344,21.753176033352702,2.0
